商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84521010,多功能家用型缝纫机,193327,台,875519,千克,53918327.0
84521091,手动式其他家用型缝纫机,249559,台,1112969,千克,22793996.0
84521099,其他家用型缝纫机,361672,台,952904,千克,50758350.0
84522110,非家用型自动平缝机,109923,台,6144677,千克,190199702.0
84522120,非家用型自动包缝机,29356,台,1264835,千克,66514601.0
84522130,非家用型自动绷缝机,7031,台,501768,千克,35799950.0
84522190,其他非家用型自动缝纫机,242879,台,9678501,千克,449261883.0
84522900,其他非家用型缝纫机,140764,台,5363699,千克,248766044.0
84523000,缝纫机针,97272,千克,0,?,15364952.0
84529011,家用型缝纫机旋梭,11895,千克,0,?,2393914.0
84529019,家用缝纫机专用的特制家具、底座和罩盖及其零件；家用型缝纫机的其他零件,1782769,千克,0,?,69408227.0
84529091,非家用型缝纫机的旋梭,16614,千克,0,?,5548201.0
84529092,非家用型缝纫机专用的特制家具、底座和罩盖及其零件,2357385,千克,0,?,20591155.0
84529099,其他非家用型缝纫机未列名零件,3773325,千克,0,?,142873282.0
84531000,生皮、皮革的处理、鞣制或加工机器,2416,台,797866,千克,50906054.0
84532000,鞋靴制作或修理机器,14468,台,3091292,千克,195348301.0
84538000,毛皮及其他皮革制品的制作或修理机器,1032,台,317716,千克,12874968.0
84539000,品目8453所列机器的零件,388894,千克,0,?,28778901.0
84541000,转炉,12,台,481470,千克,6731716.0
84542010,炉外精炼设备,30,台,43469,千克,1585954.0
84542090,其他锭模及浇包,7337,台,5166507,千克,58977363.0
84543010,冷室压铸机,54,台,2401051,千克,97719378.0
84543021,方坯连铸机,7,台,25400,千克,199148.0
84543029,其他钢坯连铸机,11,台,84221,千克,3523784.0
84543090,其他铸造机,10924,台,2495122,千克,92774754.0
84549010,炉外精炼设备的零件,203903,千克,0,?,8142161.0
84549021,钢坯连铸机用结晶器,244389,千克,0,?,27654419.0
84549022,钢坯连铸机用振动装置,41654,千克,0,?,2307872.0
84549029,其他钢坯连铸机用零件,3148897,千克,0,?,124804556.0
84549090,其他转炉、浇包、锭模及铸造机的零件,3148647,千克,0,?,118369886.0
84551010,热轧管机,7,台,214603,千克,6794347.0
84551020,冷轧管机,78,台,1482195,千克,59405667.0
84551030,定、减径轧管机,6,台,4846,千克,282378.0
84551090,其他金属管轧机,53,台,31624,千克,1235017.0
84552110,板材热轧机,49,台,1379638,千克,30682183.0
84552120,型钢轧机,131,台,371664,千克,4542107.0
84552130,线材轧机,62,台,1244968,千克,53488150.0
84552190,其他金属热轧机或冷热联合轧机,19,台,385445,千克,16672069.0
84552210,板材冷轧机,1002,台,4363940,千克,119175860.0
84552290,其他金属冷轧机,225,台,1659842,千克,64384019.0
84553000,金属轧机用轧辊,19690,个,18832081,千克,384799426.0
84559000,其他金属轧机零件,8937084,千克,0,?,314144492.0
84561100,用激光处理各种材料的加工机床,47761,台,19683873,千克,1421750030.0
84561200,用其他光或光子束处理各种材料的加工机床,8,台,11889,千克,1313343.0
84562000,用超声波处理材料的加工机床,224,台,42229,千克,4855459.0
84563010,数控的用放电处理各种材料的加工机床,640,台,1162061,千克,76651810.0
84563090,其他用放电处理各种材料的加工机床,191,台,220791,千克,8712261.0
84564010,等离子切割机,6189,台,469862,千克,29524505.0
84564090,其他用等离子弧处理各种材料的加工机床,162,台,41686,千克,1256672.0
84565000,水射流切割机,111,台,251233,千克,17462433.0
84569000,用电化学法、电子束或离子束处理各种材料的加工机床,48,台,69512,千克,4645997.0
84571010,立式加工中心,1128,台,5550612,千克,324560336.0
84571020,卧式加工中心,43,台,431249,千克,51676797.0
84571030,龙门式加工中心,59,台,815973,千克,58247937.0
84571091,铣车复合加工中心,13,台,66559,千克,3876292.0
84571099,未列名加工中心,127,台,827947,千克,34637959.0
84572000,单工位组合机床,139,台,32183,千克,1083422.0
84573000,多工位组合机床,29,台,116861,千克,10599393.0
84581100,数控卧式车床,1013,台,3154111,千克,232107807.0
84581900,其他卧式车床,2021,台,2162300,千克,59268666.0
84589110,数控立式车床,110,台,540847,千克,33654825.0
84589120,其他数控车床,131,台,242349,千克,9680606.0
84589900,其他车床,3127,台,803970,千克,26354191.0
84591000,直线移动式动力头机床,565,台,86647,千克,3595101.0
84592100,数控钻床,122,台,442737,千克,24596653.0
84592900,其他钻床,40041,台,1750349,千克,53877157.0
84593100,数控镗铣床,50,台,319197,千克,17496710.0
84593900,其他镗铣床,92,台,168417,千克,8354599.0
