商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
39031910,改性的初级形状的聚苯乙烯,4831565,千克,0,?,80915016.0
39031990,其他初级形状的聚苯乙烯,8730340,千克,0,?,99941768.0
39032000,初级形状的苯乙烯-丙烯腈（SAN）共聚物,2271649,千克,0,?,28788406.0
39033010,改性初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,2986590,千克,0,?,61525928.0
39033090,其他初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,5179273,千克,0,?,83110892.0
39039000,其他初级形状的苯乙烯聚合物,5156715,千克,0,?,124401535.0
39041010,初级形状的糊树脂,11589684,千克,0,?,110629166.0
39041090,其他初级形状的聚氯乙烯，未掺其他物质,266010878,千克,0,?,2215516887.0
39042100,初级形状的未塑化聚氯乙烯,12717195,千克,0,?,174720337.0
39042200,初级形状的已塑化聚氯乙烯,21363285,千克,0,?,272513629.0
39043000,初级形状的氯乙烯-乙酸乙烯酯共聚物,1061177,千克,0,?,23674741.0
39044000,其他初级形状的氯乙烯共聚物,811979,千克,0,?,14926787.0
39045000,初级形状的偏二氯乙烯聚合物,395605,千克,0,?,7608118.0
39046100,初级形状的聚四氟乙烯,3131504,千克,0,?,183157271.0
39046900,其他初级形状的氟聚合物,2551198,千克,0,?,472236917.0
39049000,其他初级形状的氯乙烯或其他卤化烯烃聚合物,783060,千克,0,?,10598687.0
39051200,聚乙酸乙烯酯水分散体,654735,千克,0,?,9063830.0
39051900,其他初级形状的聚乙酸乙烯酯,381900,千克,0,?,8370158.0
39052100,乙酸乙烯酯共聚物的水分散体,483610,千克,0,?,5311479.0
39052900,其他初级形状的乙酸乙烯酯共聚物,1114367,千克,0,?,20674494.0
39053000,初级形状的聚乙烯醇,18273287,千克,0,?,449440441.0
39059100,其他初级形状的乙烯酯共聚物和乙烯基共聚物,139911,千克,0,?,8474723.0
39059900,未列名初级形状乙烯酯聚合物和乙烯基聚合物,1949174,千克,0,?,130715785.0
39061000,初级形状的聚甲基丙烯酸甲酯,1134482,千克,0,?,23150113.0
39069010,初级形状的聚丙烯酰胺,21443518,千克,0,?,275420326.0
39069020,初级形状的丙烯酸-丙烯酸钠交联共聚物,10624050,千克,0,?,127349806.0
39069090,其他初级形状的丙烯酸聚合物,50034169,千克,0,?,761591023.0
39071010,初级形状的聚甲醛,2143855,千克,0,?,46597906.0
39071090,其他初级形状的聚缩醛,323850,千克,0,?,7830607.0
39072100,初级形状的双（聚氧乙烯）甲基膦酸酯,217503,千克,0,?,3678849.0
39072910,初级形状的聚四亚甲基醚二醇,7814000,千克,0,?,293780141.0
39072990,初级形状的其他聚醚,113394894,千克,0,?,1513047276.0
39073000,初级形状的环氧树脂,12990104,千克,0,?,322347021.0
39074000,初级形状的聚碳酸酯,27226259,千克,0,?,548851223.0
39075000,初级形状的醇酸树脂,659461,千克,0,?,10535378.0
39076110,粘数≥78毫升/克的聚对苯二甲酸乙二酯切片,457978622,千克,0,?,3325325996.0
39076190,其他初级形状的粘数≥78毫升/克的聚对苯二甲酸乙二酯,1286238,千克,0,?,11219698.0
39076910,粘数＜78毫升/克的聚对苯二甲酸乙二酯切片,65363612,千克,0,?,494479747.0
39076990,其他初级形状的粘数＜78毫升/克的聚对苯二甲酸乙二酯,1137913,千克,0,?,8384077.0
39077000,初级形状的聚乳酸,875490,千克,0,?,20186004.0
39079100,初级形状的不饱和聚酯,7458229,千克,0,?,101896763.0
