商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
57023900,其他纺织材料制起绒结构铺地制品，未制成的,211,千克,91,平方米,6086.0
57024100,毛制起绒结构的铺地制品，制成的,327558,千克,139180,平方米,20545976.0
57024200,化纤制起绒结构的铺地制品，制成的,4245937,千克,3958990,平方米,130377531.0
57024900,其他纺织材料制起绒结构的铺地制品，制成的,36996,千克,37107,平方米,2276314.0
57025010,毛制非起绒结构的铺地制品，未制成的,245,千克,200,平方米,29058.0
57025020,化纤制非起绒结构的铺地制品，未制成的,213781,千克,376750,平方米,4877867.0
57025090,其他纺织材料非起绒结构铺地制品，未制成的,2216,千克,1917,平方米,66379.0
57029100,毛制非起绒结构的铺地制品，制成的,45331,千克,22750,平方米,3204110.0
57029200,化纤制非起绒结构的铺地制品，制成的,1629994,千克,1622868,平方米,62704365.0
57029900,其他纺织材料制非起绒结构铺地制品，制成的,840280,千克,412656,平方米,24153376.0
57031000,毛制簇绒地毯及其他簇绒铺地制品,185107,千克,51193,平方米,21858119.0
57032000,尼龙等聚酰胺簇绒地毯及其他簇绒铺地制品,3830275,千克,1330465,平方米,92095477.0
57033000,其他化纤簇绒地毯及其他簇绒铺地制品,43001153,千克,25715212,平方米,844840898.0
57039000,其他纺织材料簇绒地毯及其他簇绒铺地制品,294267,千克,125232,平方米,5808831.0
57041000,毡呢地毯等铺地制品，≤0.3m2，未簇或植绒,149079,千克,123720,平方米,2997772.0
57042000,毡呢地毯等铺地制品，0.3m2＜最大表面面积≤1m2，未簇或植绒,222616,千克,141167,平方米,3891512.0
57049000,毡呢地毯等铺地制品，最大表面面积＞1平方米，未簇或植绒,966931,千克,3281446,平方米,7949138.0
57050010,羊毛或动物细毛制未列名地毯及铺地制品,248644,千克,192676,平方米,17582008.0
57050020,化纤制未列名地毯及铺地制品,24639034,千克,26929261,平方米,694443133.0
57050090,其他纺织材料制未列名地毯及铺地制品,1965602,千克,1773855,平方米,88937204.0
58011000,羊毛或动物细毛制起绒布及绳绒织物,11251,米,1721,千克,83744.0
58012100,棉制不割绒的纬起绒织物,2131851,米,461062,千克,19120595.0
58012200,棉制割绒的灯芯绒,8094373,米,3118343,千克,158935225.0
58012300,棉制其他纬起绒织物,6796262,米,1032558,千克,66394102.0
58012600,棉制绳绒织物,1249427,米,9645,千克,357003.0
58012720,棉制割绒的经起绒织物,295750,米,118009,千克,11325998.0
58013100,化纤制不割绒的纬起绒织物,4612826,米,2063582,千克,79182599.0
58013200,化纤制割绒的灯芯绒,3521840,米,1387212,千克,46336872.0
58013300,化纤制其他纬起绒织物,6745956,米,2849737,千克,100284547.0
58013600,化纤制绳绒织物,11091061,米,3214667,千克,110779322.0
58013710,化纤制不割绒的经起绒织物（绫纹绸）,1129758,米,528923,千克,17283991.0
58013720,化纤制割绒的经起绒织物,4740646,米,1514639,千克,73064102.0
58019010,丝及绢丝制起绒及绳绒织物,6415,米,1530,千克,569190.0
58019090,未列名纺织材料制起绒及绳绒织物,156139,米,62177,千克,6392937.0
58021100,棉制未漂白毛巾织物及类似毛圈布,41976,米,7724,千克,497142.0
58021900,其他棉制毛巾织物及类似毛圈布,106687,米,28586,千克,1683109.0
58022020,羊毛或动物细毛制毛巾织物及类似毛圈机织物,90,米,7,千克,2562.0
58022030,化纤制毛巾织物及类似毛圈机织物,1003720,米,288101,千克,11922548.0
58022090,未列名纺织材料制毛巾织物及类似毛圈机织物,148504,米,65922,千克,771705.0
58023020,羊毛或动物细毛制簇绒织物,223,米,67,千克,16228.0
58023030,棉或麻制簇绒织物,6255,米,1769,千克,195005.0
58023040,化纤制簇绒织物,19390246,米,215021,千克,6734639.0
58023090,未列名纺织材料制簇绒织物,68696,米,1816,千克,93682.0
58030010,棉制纱罗,101,米,21,千克,2757.0
58030030,化纤制纱罗,703841,米,25078,千克,3034562.0
58030090,其他纺织材料制纱罗,703270,米,174496,千克,3382514.0
58041010,丝及绢丝制网眼薄纱及其他网眼织物,154,千克,0,?,27224.0
58041020,棉制网眼薄纱及其他网眼织物,47895,千克,0,?,2500579.0
58041030,化纤制网眼薄纱及其他网眼织物,3183154,千克,0,?,102106312.0
58041090,其他纺织材料制网眼薄纱及其他网眼织物,122525,千克,0,?,3176586.0
58042100,化纤制机制花边,3129465,千克,0,?,232744168.0
58042910,丝及绢丝制机制花边,18936,千克,0,?,10871.0
58042920,棉制机制花边,512992,千克,0,?,32485619.0
58042990,未列名纺织材料制机制花边,6935,千克,0,?,907116.0
58043000,手工制花边,14736,千克,0,?,1368734.0
58050010,手工针绣嵌花装饰毯,27653,平方米,11747,千克,1312254.0
58050090,“哥白林”，“弗朗德”，“奥步生”，“波威”及类似式样的手织装饰毯,1121,平方米,938,千克,30647.0
58061010,棉或麻制狭幅起绒机织物及绳绒织物,3899,千克,0,?,299160.0
58061090,其他纺织材料制狭幅起绒机织物及绳绒织物,1732212,千克,0,?,86954371.0
58062000,含弹性纱线或橡胶线≥5%的狭幅机织物,3877599,千克,0,?,237728702.0
58063100,棉制未列名狭幅机织物,781621,千克,0,?,64337384.0
58063200,化纤制未列名狭幅机织物,9392601,千克,0,?,424740104.0
58063910,丝及绢丝制未列名狭幅机织物,2510,千克,0,?,289957.0
58063920,羊毛或动物细毛制未列名狭幅机织物,25,千克,0,?,5070.0
58063990,其他纺织材料制未列名狭幅机织物,133985,千克,0,?,8631066.0
58064010,棉或麻制粘合成的有经纱而无纬纱的织物,5700,千克,0,?,1902727.0
58064090,其他纺织材料制粘合成的有经纱而无纬纱织物,122716,千克,0,?,2909189.0
