商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
62143000,合成纤维制披巾、围巾、披纱、面纱及类似品,29400605,条,3115253,千克,35650644.0
62144000,人造纤维披巾、头巾、围巾、披纱、面纱等,1479562,条,189938,千克,3626193.0
62149000,其他纺织材料制披巾，头巾，围巾，披纱，面纱等,6733208,条,679260,千克,14158735.0
62151000,丝及绢丝制领带及领结,2151391,条,134564,千克,8100192.0
62152000,化纤制领带及领结,5751656,条,322947,千克,7270295.0
62159000,其他纺织材料制领带及领结,346412,条,18427,千克,724472.0
62160000,分指手套、连指手套及露指手套,11228833,双,778223,千克,11834578.0
62171010,袜子及袜套,79119,千克,2192895,双,1522744.0
62171020,和服腰带,20078,千克,331706,条,809609.0
62171090,未列名制成的衣着附件,747150,千克,0,?,9644020.0
62179000,服装或衣着附件的零件,365162,千克,0,?,4688896.0
63011000,电暖毯,461505,条,1025837,千克,7014332.0
63012000,羊毛或动物细毛制毯子及旅行毯,79490,条,118715,千克,1608330.0
63013000,棉制毯子及旅行毯,1806430,条,655510,千克,5524655.0
63014000,合成纤维制毯子及旅行毯,23474581,条,24700734,千克,115723266.0
63019000,其他纤维制毯子及旅行毯,166536,条,121922,千克,987289.0
63021010,棉制针织或钩编的床上用织物制品,800201,条,258679,千克,2750748.0
63021090,其他纺织材料制针织或钩编的床上用织物制品,1582369,条,770422,千克,5165902.0
63022110,棉制印花床单,648733,条,417413,千克,3347338.0
63022190,棉制未列名印花床上用织物制品,4265054,条,1769230,千克,19328711.0
63022210,化纤制印花床单,4055641,条,2145127,千克,10640307.0
63022290,化纤制未列名印花床上用织物制品,13580792,条,3953004,千克,27734079.0
63022910,丝及绢丝制印花床上用织物制品,5311,条,3269,千克,104341.0
63022920,麻制印花床上用织物制品,7623,条,4764,千克,63041.0
63022990,未列名纺织材料制印花床上用织物制品,24314,条,10932,千克,124319.0
63023110,棉制刺绣的床上用织物制品,288411,条,138819,千克,1825833.0
