商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
73221900,非电热的其他钢铁制集中供暖散热器及其零件,6161319,千克,0,?,12896822.0
73229000,非电热钢铁制空气加热器、暖气分布器及零件,2242085,千克,0,?,13387429.0
73231000,钢铁丝绒、擦锅器及洗刷擦光块垫、手套等,5349568,千克,0,?,19857451.0
73239100,未搪瓷铸铁制餐桌、厨房等家用器具及其零件,6638803,千克,0,?,18721323.0
73239200,已搪瓷铸铁制餐桌、厨房等家用器具及其零件,6659099,千克,0,?,18729743.0
73239300,不锈钢制餐桌、厨房或其他家用器具及其零件,133999840,千克,0,?,787244737.0
73239410,其他已搪瓷钢铁制面盆,122452,千克,0,?,395615.0
73239420,其他已搪瓷钢铁制烧锅,3812468,千克,0,?,10807404.0
73239490,未列名已搪瓷钢铁制餐桌、厨房家用器具及零件,5215211,千克,0,?,18876616.0
73239900,其他未搪瓷钢铁餐桌、厨房等家用器具及零件,78770107,千克,0,?,348104842.0
73241000,不锈钢洗涤槽及脸盆,21191199,千克,0,?,120937790.0
73242100,铸铁浴缸，不论是否搪瓷,466810,千克,0,?,1019863.0
73242900,其他钢铁浴缸,585241,千克,0,?,2428527.0
73249000,未列名钢铁制卫生器具，包括零件,27813162,千克,0,?,168129128.0
73251010,工业用无可锻性铸铁制品,17111147,千克,0,?,28591193.0
73251090,其他无可锻性铸铁制品,35125616,千克,0,?,42083538.0
73259100,可锻性铸铁及铸钢制研磨机的研磨球及类似品,31904843,千克,0,?,30303576.0
73259910,工业用未列名可锻性铸铁及铸钢制品,9440112,千克,0,?,24482273.0
73259990,非工业用未列名可锻性铸铁及铸钢制品,7930955,千克,0,?,20045500.0
73261100,经锻造或冲压的研磨机的研磨球及类似品,129068165,千克,0,?,98928436.0
73261910,经锻造或冲压的工业用钢铁制品,22360667,千克,0,?,54407837.0
73261990,经锻造或冲压的非工业用钢铁制品,12674110,千克,0,?,33927636.0
73262010,工业用钢铁丝制品,15263930,千克,0,?,12686001.0
73262090,其他钢铁丝制品,82792007,千克,0,?,128016809.0
73269011,工业用钢铁纤维及其制品,2619288,千克,0,?,4267476.0
73269019,其他工业用钢铁制品,118463876,千克,0,?,384811143.0
73269090,未列名非工业用钢铁制品,365564765,千克,0,?,1124335411.0
74020000,未精炼铜；电解精炼用的铜阳极,877,千克,0,?,31981.0
74031111,未锻轧铜含量＞99.9935%的精炼铜阴极,93307867,千克,0,?,1144850503.0
74031119,未锻轧其他精炼铜阴极,80,千克,0,?,1228.0
74031190,未锻轧精炼铜阴极型材,1,千克,0,?,13.0
74031200,未锻轧的精炼铜线锭,8,千克,0,?,90.0
74031900,其他未锻轧的精炼铜,1650,千克,0,?,34333.0
74032100,未锻轧的铜锌合金（黄铜）,6499,千克,0,?,29928.0
74032200,未锻轧的铜锡合金（青铜）,3,千克,0,?,117.0
74032900,其他未锻轧的铜合金,102,千克,0,?,9781.0
74040000,铜废料及碎料,51,千克,0,?,32112.0
74050000,铜母合金,48640,千克,0,?,776613.0
74061010,精炼铜非片状粉末,99945,千克,0,?,1673004.0
74061030,铜锌合金（黄铜）非片状粉末,41620,千克,0,?,526733.0
74061040,铜锡合金（青铜）非片状粉末,28248,千克,0,?,618282.0
74061090,其他铜合金非片状粉末,38552,千克,0,?,595322.0
74062010,精炼铜片状粉末,27250,千克,0,?,630768.0
74062090,其他铜合金片状粉末,39506,千克,0,?,556661.0
74071010,铬锆铜制精炼铜条、杆、型材及异型材,308753,千克,0,?,4458922.0
74071090,其他精炼铜条、杆、型材及异型材,1390168,千克,0,?,18197718.0
74072111,铜锌合金（黄铜）条、杆，直线度不大于0.5毫米/米,493628,千克,0,?,4002805.0
74072119,铜锌合金（黄铜）条、杆，直线度大于0.5毫米/米,234750,千克,0,?,2244640.0
74072190,铜锌合金（黄铜）制型材及异型材,32329,千克,0,?,462054.0
74072900,其他铜合金条、杆、型材及异型材,412024,千克,0,?,6319536.0
74081100,最大截面尺寸＞6mm的精炼铜丝,12476018,千克,0,?,156848197.0
74081900,其他精炼铜丝,9163982,千克,0,?,134560427.0
74082100,铜锌合金丝,1315921,千克,0,?,12916211.0
74082210,铜镍锌铅合金（加铅德银）丝,171292,千克,0,?,2199175.0
74082290,其他铜镍合金（白铜)或铜镍锌合金（德银）丝,8687,千克,0,?,172313.0
74082900,其他铜合金丝,601946,千克,0,?,8271267.0
74091110,含氧≤10PPM盘卷精炼铜板/片/带，厚＞0.15mm,698574,千克,0,?,9749068.0
74091190,其他盘卷的精炼铜板、片及带，厚度＞0.15mm,6426975,千克,0,?,83777249.0
74091900,其他精炼铜板、片及带，厚＞0.15mm,1442210,千克,0,?,16965531.0
74092100,盘卷的铜锌合金板、片及带，厚＞0.15mm,2114334,千克,0,?,22069897.0
74092900,其他铜锌合金板、片及带，厚＞0.15mm,210122,千克,0,?,2275538.0
74093100,盘卷的铜锡合金板、片及带，厚＞0.15mm,908156,千克,0,?,14689305.0
