商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
85198129,其他使用光学媒体的声...,19161,台,79664,千克,718015
85198131,有声音重放装置的闪速...,1741989,台,641932,千克,32034634
85198139,其他使用半导体媒体的...,1051350,台,1048627,千克,16703515
85198910,不带录制装置的其他唱...,143941,台,491789,千克,5385918
85198990,其他声音录制或重放设...,92709,台,52538,千克,3495223
85211019,其他磁带型录像机,5730,台,3752,千克,53545
85211020,磁带型放像机,73,台,0,千克,3312
85219011,视频高密光盘（VCD...,8,台,18,千克,711
85219012,数字化视频光盘（DV...,807336,台,1553552,千克,36620269
85219019,其他激光视盘机,20914,台,11045,千克,84522
85219090,未列名视频信号录制或...,1294871,台,2307328,千克,94661512
85221000,拾音头,10775,个,1058,千克,30302
85229010,转盘或唱机的零件、附...,25462,千克,0,—,660049
85229022,磁头,24004,个,653,千克,71344
85229023,磁头零件,112,千克,0,—,365
85229029,盒式磁带录音机或放声...,661,千克,0,—,45437
85229031,激光视盘机的机芯,49595,千克,0,—,3951581
85229039,其他视频信号录制或重...,128105,千克,0,—,9685198
85229091,车载音频转播器或发射...,474487,台,95536,千克,3768140
85229099,品目8519或852...,228815,千克,0,—,6175500
85232110,未录制磁条卡,5980727,个,35436,千克,1382289
85232120,已录制磁条卡,1441706,个,5850,千克,56865
85232911,未录制磁盘,21030044,个,326165,千克,49278441
85232919,已录制磁盘,177,个,42,千克,27349
85232921,未录制的宽度≤4mm...,135180,盘,7173,千克,105232
85232922,未录制4mm＜宽度≤...,300,盘,110,千克,17760
85232923,未录制的宽度＞6.5...,3401,盘,3867,千克,43651
85232990,其他磁性媒体,100180,盘,102,千克,6696
85234100,未录制光学媒体,19882357,张,333220,千克,3437293
85234910,已录制仅用于重放声音...,55325,张,1427,千克,10551
85234920,已录制用于重放声音、...,604362,张,12856,千克,19067194
85234990,已录制其他光学媒体,97402,张,1686,千克,382368
85235110,未录制固态非易失性存...,26968626,个,251531,千克,97945213
85235120,已录制固态非易失性存...,208434,个,1853,千克,1088219
85235210,未录制“智能卡”,571779999,个,780033,千克,37813722
85235290,已录制“智能卡”,620161999,个,879784,千克,44293950
85235910,未录制半导体媒体,9617813,个,22893,千克,1062582
85235920,已录制半导体媒体,16989296,个,11268,千克,682573
85238011,已录制唱片,60035,张,10077,千克,152952
85238019,未录制唱片,1627,张,461,千克,7287
85238021,其他8471用录制信...,6,张,1,千克,9
85238029,其他8471用录制信...,1,张,2,千克,51
85238091,未列名录制声音或其他...,1750881,张,868,千克,15106
85241100,"液晶平板显示模组,不...",29523050,个,555711,千克,53366254
85241200,有机发光二极管（OL...,570498,个,236033,千克,46611815
85241910,电视机用等离子显像组...,251,个,206,千克,2402
85241921,电视机用发光二极管平...,30842,个,1022,千克,25073
85241929,其他发光二极管平板显...,239741,个,6049,千克,531623
85241990,其他平板显示模组，不...,46099,个,7201,千克,380267
85249110,其他专用于或主要用于...,19012884,个,835934,千克,262024869
85249120,其他专用于或主要用于...,933942,个,68592,千克,13434714
85249130,其他专用于或主要用于...,469334,个,37340,千克,6649455
85249140,其他专用于或主要用于...,6802530,个,1584159,千克,309302108
85249190,未列名液晶平板显示模...,36988941,个,36097269,千克,1523927723
85249210,其他专用于或主要用于...,17110518,个,568337,千克,548126626
85249220,其他专用于或主要用于...,66,个,0,千克,1743
85249230,其他专用于或主要用于...,6744,个,174,千克,112156
85249240,其他专用于或主要用于...,1172,个,226,千克,210323
85249250,电视接收机用其他有机...,254351,个,1191225,千克,156810381
85249260,其他专用于或主要用于...,132,个,1045,千克,67185
85249290,未列名有机发光二极管...,1694747,个,98066,千克,66957052
85249921,电视机用其他发光二极...,7240,个,221,千克,6308
85249929,未列名发光二极管平板...,24931,个,13308,千克,829499
85249990,未列名平板显示模组,33142,个,10267,千克,960561
85255000,无线电广播、电视发送...,95624,台,10197,千克,476994
85256090,其他装有接收装置的发...,3397,台,4254,千克,226571
85258110,高速电视摄像机,5646,台,6385,千克,52808
85258120,高速数字照相机,26,台,41,千克,42389
85258130,高速视频摄录一体机,70887,台,28521,千克,605570
85258310,夜视电视摄像机,10321,台,3380,千克,369977
85258320,夜视数字照相机,400,台,90,千克,15600
