商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
38029000,活性天然矿产品；动物炭黑，包括废动物炭黑,28988522,千克,0,?,5552442.0
38030000,妥尔油，不论是否精炼,38270,千克,0,?,59347.0
38040000,木桨残余碱液,3119812,千克,0,?,1238413.0
38051000,脂松节油、木松节油和硫酸盐松节油,83820,千克,0,?,371532.0
38059010,以α萜品醇为基本成分的松油,142380,千克,0,?,637090.0
38059090,其他萜烯油及粗制二聚戊烯和对异丙基苯甲烷,28055,千克,0,?,38264.0
38061010,松香,1923765,千克,0,?,3709549.0
38061020,树脂酸,108000,千克,0,?,183600.0
38062010,松香盐及树脂酸盐,13000,千克,0,?,32805.0
38062090,松香或树脂酸衍生物的盐,32900,千克,0,?,85367.0
38063000,酯胶,409220,千克,0,?,1310529.0
38069000,其他松香和树脂酸衍生物；松香精及松香油等,3452324,千克,0,?,8259663.0
38070000,木焦油；木杂酚油；粗木精；植物沥青等,2310890,千克,0,?,1030246.0
38089111,零售包装蚊香,5161509,千克,0,?,3587454.0
38089119,其他零售包装的杀虫剂,8333675,千克,0,?,58680575.0
38089190,非零售包装的杀虫剂,6173395,千克,0,?,37160085.0
38089210,零售包装杀菌剂,3852446,千克,0,?,26325236.0
38089290,非零售包装的杀菌剂,3884923,千克,0,?,23297242.0
38089311,零售包装除草剂,37674014,千克,0,?,125940373.0
38089319,非零售包装除草剂,43955883,千克,0,?,135970552.0
38089391,零售包装抗萌剂及植物生长调节剂,235268,千克,0,?,946976.0
38089399,非零售包装抗萌剂及植物生长调节剂,946330,千克,0,?,2634846.0
38089400,消毒剂,2739279,千克,0,?,5898363.0
38089910,零售包装的本品目所列其他货品及类似产品,791634,千克,0,?,2054939.0
38089990,非零售包装的本品目所列其他货品及类似产品,35700,千克,0,?,82160.0
38091000,纺织、造纸、制革等工业用淀粉物质整理剂等,360692,千克,0,?,378204.0
38099100,纺织等工业用的其他整理剂、助剂等制剂,2085661,千克,0,?,3705216.0
38099200,造纸等工业用的其他整理剂、助剂等制剂,5065602,千克,0,?,9741121.0
38099300,制革等工业用的其他整理剂、助剂等制剂,806337,千克,0,?,1690951.0
38101000,金属表面酸洗剂；金属等材料制焊粉或焊膏,1868782,千克,0,?,4214975.0
38109000,焊接辅助剂；作焊条芯子或焊条涂料用的制品,2637331,千克,0,?,2503141.0
38111900,其他抗震剂,183242,千克,0,?,439855.0
38112100,含石油或从沥青矿物提取油类的润滑油添加剂,4836739,千克,0,?,11904791.0
38112900,其他润滑油添加剂,229340,千克,0,?,551930.0
38119000,其他供矿物油等同样用途液体的配制添加剂,150119,千克,0,?,727862.0
38121000,配制的橡胶促进剂,10124282,千克,0,?,37982101.0
38122000,橡胶或塑料用复合增塑剂,1103597,千克,0,?,2884896.0
38123100,"2,2,4-三甲基-1,2-二氢化喹啉（TMQ）低聚体混合物",2721878,千克,0,?,7771826.0
38123910,其他橡胶防老剂,1056312,千克,0,?,2590467.0
38123990,未列名橡胶或塑料用抗氧制剂及复合稳定剂,2912827,千克,0,?,9943081.0
38130010,灭火器的装配药,3033807,千克,0,?,2323334.0
38130020,已装药的灭火弹,1646,千克,0,?,4938.0
38140000,未列名的有机复合溶剂及稀释剂；除漆剂,622089,千克,0,?,1490939.0
38151100,以镍及其化合物为活性物的载体催化剂,2076,千克,0,?,45999.0
38151200,以贵金属及其化合物为活性物的载体催化剂,34295,千克,0,?,779600.0
38151900,其他载体催化剂,4168594,千克,0,?,19142316.0
38159000,未列名的反应引发剂、反应促进剂、催化剂,999742,千克,0,?,5278231.0
38160000,耐火的水泥、灰泥、混凝土等耐火混合制品,34923058,千克,0,?,17824226.0
38170000,混合烷基苯及混合烷基萘,8714395,千克,0,?,10737452.0
38180011,7.5cm≤直径≤15.24cm的单晶硅切片,27177,千克,1495134,片,15701957.0
38180019,直径＞15.24cm的单晶硅切片,1218567,千克,119916342,片,90509905.0
38180090,其他经掺杂用于电子工业的已切片化学元素等,3707710,千克,0,?,192552790.0
38190000,闸用液压油等液压传动用液体，含油量＜70％,294280,千克,0,?,664622.0
38200000,防冻剂及解冻剂,702757,千克,0,?,997035.0
38210000,制成的微生物或植物、人体、动物细胞培养基,55700,千克,0,?,278319.0
38220010,附于衬背上的诊断或实验用试剂及配制试剂,318711,千克,0,?,10206269.0
38220090,其他诊断或实验用试剂及配制试剂；检定参照物,1289479,千克,0,?,7563402.0
38231100,硬脂酸,623234,千克,0,?,715073.0
38231200,油酸,108900,千克,0,?,134361.0
38231900,其他工业用单羧脂肪酸；精炼所得酸性油,1722910,千克,0,?,3274478.0
38237000,工业用脂肪醇,90455,千克,0,?,147470.0
38241000,铸模及铸芯用粘合剂,1882845,千克,0,?,3499932.0
38243000,自身或与金属粘合剂混合未烧结金属碳化物,133790,千克,0,?,6173145.0
38244010,高效减水剂,17980409,千克,0,?,15109255.0
38244090,其他水泥、灰泥及混凝土用添加剂,66094338,千克,0,?,4894948.0
38245000,非耐火的灰泥及混凝土,12290193,千克,0,?,1848254.0
38246000,编号2905.4400以外的山梨醇,4744060,千克,0,?,2398084.0
38247400,含氢氯氟烃（HCFCs）的混合物,280528,千克,0,?,770500.0
