商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
59032090,其他聚氨基甲酸酯浸涂、包覆或层压的纺织物,1843493,千克,0,?,29645429.0
59039010,其他塑料浸涂、包覆或层压的绝缘布或带,16822,千克,0,?,146208.0
59039020,其他塑料浸涂、包覆或层压的人造革,41166,千克,114332,米,1264420.0
59039090,其他塑料浸涂、包覆或层压的纺织物,1723760,千克,0,?,20908383.0
59041000,列诺伦（亚麻油地毡）,134366,千克,45859,平方米,315544.0
59050000,糊墙织物,8079,千克,24214,平方米,386162.0
59061010,用橡胶处理的纺织物胶粘绝缘带，宽度≤20cm,183722,千克,0,?,2237685.0
59061090,用橡胶处理的其他纺织物胶粘带，宽度≤20cm,79058,千克,0,?,1030699.0
59069100,用橡胶处理的针织或钩编织物,35372,千克,0,?,539290.0
59069910,其他用橡胶处理的非针织或钩编的绝缘布或带,138463,千克,0,?,1316418.0
59069990,未列名用橡胶处理的非针织或钩编织物,309060,千克,0,?,3493079.0
59070010,用其他材料浸渍、涂布或包覆的绝缘布或带,4595,千克,0,?,173579.0
59070020,用其他材料浸渍、涂布或包覆的已绘制画布,1796,千克,0,?,31128.0
59070090,用其他材料浸渍、涂布或包覆的作其他纺织物,158986,千克,0,?,3193606.0
59080000,纺织材料制灯芯、炉芯等；煤气灯纱筒及纱罩,7506,千克,0,?,204055.0
59090000,纺织材料制的水龙软管及类似的管子,7065,千克,0,?,420385.0
59100000,纺织材料制的传动带或输送带,199854,千克,0,?,2919462.0
59111010,橡胶浸渍的包覆纺缍（织轴）的狭幅起绒织物,32282,千克,0,?,270793.0
59111090,橡胶、皮革等涂覆或层压的针布用纺织物等,108454,千克,0,?,4378891.0
59112000,筛布，不论是否制成的,107705,千克,0,?,5330532.0
59113100,造纸机等用环状或有联接物织物，平米＜650g,16349,千克,0,?,2589434.0
59113200,造纸机等用环状或有联接物织物，平米≥650g,107832,千克,0,?,5517979.0
59114000,榨油机器或类似机器的滤布，包括人发制滤布,216290,千克,0,?,2086633.0
59119000,未列名作专门技术用途的纺织产品及制品,457573,千克,0,?,24407036.0
60011000,针织或钩编的“长毛绒”织物,246020,米,137880,千克,1011070.0
60012100,棉制针织或钩编的毛圈绒头织物,1166579,米,634018,千克,3395877.0
60012200,化纤制针织或钩编的毛圈绒头织物,1071347,米,49397,千克,354274.0
60012900,其他纺织材料制针织或钩编的毛圈绒头织物,12,米,4,千克,120.0
60019100,棉制针织或钩编的其他起绒织物,367674,米,186763,千克,1271441.0
60019200,化纤制针织或钩编的其他起绒织物,2589747,米,832032,千克,7902837.0
60019900,其他纺织材料制针织或钩编的其他起绒织物,5053,米,1252,千克,28054.0
60024030,合纤针织钩编物，宽≤30cm，弹性线≥5%，无胶线,535013,米,7496,千克,277802.0
60024040,人纤针织钩编物宽≤30cm弹性线≥5%，无胶线,115,米,7,千克,138.0
60024090,其他针织钩编织物，宽≤30cm，弹性线≥5%，无胶线,6938,米,858,千克,2882.0
60029010,棉针织钩编织物，宽≤30cm，弹性或胶线≥5%,52000,米,128,千克,4578.0
60029030,合纤针织钩编织物，宽≤30cm，弹性或胶线≥5%,692427,米,10614,千克,116989.0
60029090,其他针织物钩编织物宽≤30cm，弹性或胶线≥5%,3823,米,27,千克,297.0
60031000,毛针织钩编织物，宽≤30cm，6001或6002除外,4337,米,62,千克,2483.0
60032000,棉针织钩编织物，宽≤30cm，6001或6002除外,56720,米,497,千克,9675.0
60033000,合纤针织钩编物，宽≤30cm，6001或6002除外,2262702,米,21003,千克,840388.0
60034000,人纤针织钩编物，宽≤30cm，6001或6002除外,2366,米,85,千克,8974.0
60039000,其他针织钩编物，宽≤30cm，6001或6002除外,5877,米,53,千克,2079.0
60041010,棉针织或钩编物，宽＞30cm，弹性线≥5%，无胶线,661058,米,204036,千克,2015888.0
60041030,合纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线,5734421,米,1766122,千克,21977732.0
60041040,人纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线,82981,米,25118,千克,490519.0
60041090,其他针织钩编物，宽＞30cm，弹性线≥5%，无胶线,61878,米,13150,千克,198363.0
60049010,其他棉针织钩编物，宽＞30cm，弹性或胶线≥5%,77,米,26,千克,549.0
60049030,合纤针织钩编物，宽＞30cm，弹性或胶线≥5%,106265,米,34965,千克,350429.0
60049040,人纤针织钩编物，宽＞30cm，弹性或胶线≥5%,2756,米,871,千克,10047.0
60049090,其他针织钩编物，宽＞30cm，弹性或胶线≥5%,12580,米,2301,千克,41264.0
60052100,棉制未漂白或漂白经编织物,57,米,20,千克,233.0
60052200,棉制染色经编织物,88943,米,34512,千克,302303.0
60052300,棉制色织经编织物,2778,米,1344,千克,17158.0
60053500,60章子目注释1所列经编织物,14945,米,1899,千克,23266.0
60053600,其他合成纤维制未漂白或漂白经编织物,2603261,米,335166,千克,2406294.0
60053700,其他合成纤维制染色经编织物,4433196,米,854483,千克,10439831.0
60053800,其他合成纤维制色织经编织物,52535,米,15916,千克,425153.0
60053900,其他合成纤维制印花经编织物,52318,米,12619,千克,261660.0
60054100,人造纤维制未漂白或漂白经编织物,2461,米,174,千克,4565.0
60054200,人造纤维制染色经编织物,78069,米,12817,千克,237618.0
60054300,人造纤维制色织经编织物,13660,米,206,千克,7918.0
60059010,羊毛或动物细毛制经编织物,3043,米,1263,千克,55014.0
60059090,其他纺织材料制经编织物,10319,米,1258,千克,8244.0
60061000,羊毛或动物细毛制其他针织或钩编织物,99138,米,33593,千克,1330407.0
60062100,棉制未漂白或漂白其他针织或钩编织物,1816492,米,747211,千克,4062355.0
60062200,棉制染色其他针织或钩编织物,1495601,米,489406,千克,3797679.0
60062300,棉制色织其他针织或钩编织物,233701,米,78148,千克,632457.0
60062400,棉制印花其他针织或钩编织物,206859,米,60952,千克,415144.0
60063100,合成纤维制未漂白或漂白其他针织或钩编织物,982800,米,280862,千克,1741068.0
60063200,合成纤维制染色其他针织或钩编织物,8750389,米,2269682,千克,21381536.0
60063300,合成纤维制色织其他针织或钩编织物,445449,米,148593,千克,1584153.0
60063400,合成纤维制印花其他针织或钩编织物,417125,米,119105,千克,1168080.0
60064100,人造纤维制未漂白或漂白其他针织或钩编织物,158,米,56,千克,2720.0
60064200,人造纤维制染色其他针织或钩编织物,194621,米,61577,千克,635906.0
60064300,人造纤维制色织其他针织或钩编织物,39975,米,17279,千克,101656.0
60064400,人造纤维制印花其他针织或钩编织物,1363,米,363,千克,6977.0
60069000,未列名纺织材料制其他针织物或钩编织物,3356,米,1206,千克,24488.0
61012000,棉针织或钩编男大衣，带帽防寒短上衣，风衣等,39837,件,28301,千克,910696.0
61013000,化纤针织或钩编男大衣，带帽防寒短上衣，风衣,113877,件,74706,千克,3977002.0
61019010,毛针织或钩编男大衣，带帽防寒短上衣，风衣等,3446,件,2786,千克,1151328.0
61019090,其他纺材针织钩编男大衣带帽防寒短上衣风衣,188,件,152,千克,24919.0
61021000,毛针织或钩编女大衣，带帽防寒短上衣，风衣等,5548,件,6411,千克,4148775.0
61022000,棉针织或钩编女大衣，带帽防寒短上衣，风衣等,32368,件,15315,千克,437640.0
61023000,化纤针织或钩编女大衣，带帽防寒短上衣，风衣,638104,件,492256,千克,17689722.0
61029000,其他材料针织或钩女大衣带帽防寒短上衣风衣,50,件,30,千克,11087.0
61031010,毛制针织或钩编的男式西服套装,23,套,29,千克,6254.0
61031020,合成纤维制针织或钩编的男式西服套装,16,套,16,千克,3227.0
61031090,其他纺织材料制针织或钩编的男式西服套装,7,套,10,千克,1334.0
61032200,棉制针织或钩编的男式便服套装,39523,套,12716,千克,258329.0
61032300,合成纤维制针织或钩编的男式便服套装,23160,套,8762,千克,133532.0
61032910,毛制针织或钩编的男式便服套装,20,套,20,千克,33515.0
