商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
28112100,二氧化碳,499249,千克,0,—,1382920
28112210,硅胶,249500,千克,0,—,1669515
28112290,其他二氧化硅,7630341,千克,0,—,21427959
28112900,未列名非金属无机氧化...,207925,千克,0,—,3044420
28121700,亚硫酰氯,25368,千克,0,—,247956
28121910,其他非金属氯化物,32475,千克,0,—,4007055
28121990,其他非金属氯氧化物,500,千克,0,—,34764
28129011,三氟化氮,97350,千克,0,—,1421722
28129012,六氟化硫,6600,千克,0,—,126678
28129019,其他氟化物及氟氧化物,5023,千克,0,—,1264580
28129090,未列名非金属卤化物及...,25,千克,0,—,3695
28139000,未列名非金属硫化物；...,2205,千克,0,—,225454
28141000,氨,21861335,千克,0,—,9603255
28142000,氨水,229105,千克,0,—,299620
28151100,固体氢氧化钠,1101674,千克,0,—,931984
28151200,氢氧化钠水溶液,25357,千克,0,—,191610
28152000,氢氧化钾（苛性钾）,866951,千克,0,—,1085230
28161000,氢氧化镁及过氧化镁,1379327,千克,0,—,1619393
28164000,锶或钡的氧化物、氢氧...,802,千克,0,—,4189
28170010,氧化锌,369331,千克,0,—,1202428
28181010,棕刚玉,17309,千克,0,—,25053
28181090,其他人造刚玉，不论是...,160687,千克,0,—,893065
28182000,氧化铝，但人造刚玉除...,70650114,千克,0,—,48405967
28183000,氢氧化铝,6509515,千克,0,—,11358338
28191000,三氧化铬,288000,千克,0,—,942004
28199000,未列名铬的氧化物及氢...,126119,千克,0,—,534232
28201000,二氧化锰,555,千克,0,—,3406
28209000,未列名锰的氧化物,28026,千克,0,—,134620
28211000,铁的氧化物及氢氧化物,17961393,千克,0,—,7424924
28212000,土色料，按重量计三氧...,44924,千克,0,—,48861
28220010,四氧化三钴,2025,千克,0,—,41296
28220090,未列名钴的氧化物及氢...,7915,千克,0,—,177019
28230000,钛的氧化物,323591,千克,0,—,1768052
28241000,氧化铅（铅黄、黄丹）,1,千克,0,—,297
28249090,未列名铅的氧化物,0,千克,0,—,4282
28251010,水合肼,7877,千克,0,—,63337
28251020,硫酸羟胺,22012,千克,0,—,45663
28251090,未列名肼（联氨）、胲...,73332,千克,0,—,1639260
28252010,氢氧化锂,428999,千克,0,—,11191776
28252090,未列名锂的氧化物及氢...,0,千克,0,—,169
28253010,五氧化二钒,102,千克,0,—,44003
28253090,未列名钒的氧化物及氢...,215,千克,0,—,8887
28254000,镍的氧化物有氢氧化物,211442,千克,0,—,3484888
28255000,铜的氧化物及氢氧化物,758800,千克,0,—,7421702
28256000,锗的氧化物及二氧化锆,31341,千克,0,—,620195
28257000,钼的氧化物及氢氧化物,60041,千克,0,—,1524208
28258000,锑的氧化物,8505,千克,0,—,176358
28259012,三氧化钨,6037,千克,0,—,277008
28259019,未列名钨的氧化物及氢...,46004,千克,0,—,716269
28259021,三氧化二铋,120,千克,0,—,3438
28259031,二氧化锡,25939,千克,0,—,776640
28259049,其他铌的氧化物及氢氧...,167490,千克,0,—,5698171
28259090,未列名无机碱、金属氧...,6323325,千克,0,—,3769944
28261210,无水氟化铝,10,千克,0,—,11800
28261910,铵的氟化物,653072,千克,0,—,1382224
28261920,钠的氟化物,1016,千克,0,—,10799
28261930,六氟化钨,59339,千克,0,—,3293760
28261990,未列名氟化物,19249,千克,0,—,1767581
28263000,六氟铝酸钠（人造冰晶...,50300,千克,0,—,31373
28269010,氟硅酸盐,1,千克,0,—,1108
28269020,六氟磷酸锂,1200,千克,0,—,26840
28269090,未列名氟铝酸盐及其他...,28045,千克,0,—,1291769
28271090,非肥料用氯化铵,36499,千克,0,—,128266
28272000,氯化钙,32490,千克,0,—,213713
