商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
5040021,冷、冻的鸡肫,119856,千克,0,?,252342.0
5040029,其他动物的胃,8199022,千克,0,?,35757226.0
5040090,其他动物肠及膀胱，整个或切块,72992,千克,0,?,56139.0
5051000,填充用羽毛；羽绒,3231138,千克,0,?,39996342.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,163432,千克,0,?,1827785.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,3809934,千克,0,?,1732712.0
5071000,兽牙；兽牙粉末及废料,1071,千克,0,?,55444.0
5079020,鹿茸及其粉末,152228,千克,0,?,5766417.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,211807,千克,0,?,1080050.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3530926,千克,0,?,2906755.0
5119111,受精鱼卵,902,千克,0,?,473839.0
5119119,其他鱼产品,304393,千克,0,?,218860.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,435876,千克,0,?,2945051.0
5119910,动物精液（牛的精液除外）,705,千克,0,?,242291.0
5119920,动物胚胎,62882,千克,0,?,302739.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,41360,千克,0,?,34473.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1087,千克,0,?,556051.0
6011021,种用百合球茎,651241845,个,6659330,千克,25788376.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,9924713,个,177539,千克,2051202.0
6021000,无根插枝及接穗植物,761358,株,124751,千克,414301.0
6022010,食用水果或坚果种用苗木,638498,株,10233,千克,181454.0
6023010,种用杜鹃,20517,株,39403,千克,139517.0
6023090,其他杜鹃，不论是否嫁接,1438,株,96273,千克,167441.0
6024010,种用玫瑰,237,株,8,千克,893.0
6029010,蘑菇菌丝,49138,千克,0,?,102381.0
6029091,其他种用苗木,785201,株,52032,千克,756361.0
6029092,兰花，种用除外,6134,株,2118,千克,9532.0
6029099,未列名活植物,59215,株,1532897,千克,2228509.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,12074,千克,152113,枝,180678.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,54,千克,1560,枝,1259.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,354374,千克,16932747,枝,804820.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,11238,千克,150440,枝,87719.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,176,千克,3170,枝,7612.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,133591,千克,2620115,枝,1822472.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,7496,千克,8459420,枝,109219.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,22727,千克,0,?,256828.0
6049010,其他苔藓及地衣,32250,千克,0,?,212818.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,24709,千克,0,?,105654.0
7031010,鲜或冷藏的洋葱,1290692,千克,0,?,380800.0
7082000,鲜或冷藏的豇豆及菜豆,100405,千克,0,?,39932.0
7089000,其他鲜或冷藏的豆类蔬菜,1987425,千克,0,?,967688.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,3102743,千克,0,?,3252941.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,20147987,千克,0,?,3834939.0
7102100,冷冻豌豆,2706553,千克,0,?,3135680.0
7104000,冷冻甜玉米,303466,千克,0,?,403251.0
7114000,暂时保藏的黄瓜及小黄瓜,186840,千克,0,?,70869.0
7119031,盐水竹笋,6273,千克,0,?,38310.0
7119039,盐水的其他蔬菜及什锦蔬菜,529205,千克,0,?,538285.0
7123200,干木耳,50,千克,0,?,517.0
7123400,干香菇,330,千克,0,?,3045.0
7129050,干大蒜,0,千克,0,?,116.0
7129099,未列名干蔬菜及什锦蔬菜,592,千克,0,?,10184.0
7131010,种用豌豆,698,千克,0,?,10270.0
7131090,其他干豌豆,149112738,千克,0,?,48729022.0
7132090,其他干鹰嘴豆,2070825,千克,0,?,1630079.0
7133190,其他干绿豆,26795930,千克,0,?,27943412.0
7133290,其他红小豆（赤豆），脱荚的，干的,1237000,千克,0,?,1068353.0
7133310,种用芸豆,1114,千克,0,?,11235.0
7133390,其他干芸豆,3251620,千克,0,?,2907962.0
7133500,干牛豆(豇豆),3807953,千克,0,?,2600739.0
