商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,22860,千克,0,?,2785326.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,9609,千克,0,?,1208041.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,25,千克,0,?,3469.0
3054200,熏鲱鱼（不包括食用杂碎）,4,千克,0,?,602.0
3054900,其他熏鱼（不包括食用杂碎）,10574,千克,0,?,505791.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,14895,千克,0,?,182673.0
3055990,其他干鱼（不包括食用杂碎）,53068,千克,0,?,4206660.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,13000,千克,0,?,140106.0
3057200,鱼头、鱼尾、鱼鳔,48,千克,0,?,411.0
3057900,其他鱼鳍及其他可食用杂碎,9084,千克,0,?,46591.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,30899,千克,0,?,2036284.0
3061200,冻鳌龙虾(鳌龙虾属),121339,千克,0,?,10109811.0
3061490,其他冻蟹,921529,千克,0,?,47633131.0
3061500,冻挪威海鳌虾,7023,千克,0,?,529246.0
3061612,其他冻北方长额小虾,2133561,千克,0,?,64769559.0
3061619,其他冻冷水小虾,134020,千克,0,?,4749388.0
3061629,其他冻冷水对虾,21278,千克,0,?,1017549.0
3061711,其他冻小虾仁,588062,千克,0,?,23466335.0
3061719,其他冻小虾,725686,千克,0,?,36127330.0
3061729,其他冻对虾,1247595,千克,0,?,66972099.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,12960,千克,0,?,2449824.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",607188,千克,0,?,209315290.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,960421,千克,0,?,110144712.0
3062492,未冻的梭子蟹,163670,千克,0,?,3273109.0
3062499,其他未冻的蟹,2450265,千克,0,?,175840902.0
3062710,其他小虾种苗及对虾种苗,689,千克,0,?,5380715.0
3062720,其他鲜、冷对虾，种苗除外,126,千克,0,?,3872.0
3062790,其他未冻的小虾及对虾，种苗除外,1084015,千克,0,?,85290291.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,136182,千克,0,?,24702297.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",132731,千克,0,?,9508350.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),11026,千克,0,?,931240.0
3072190,活、鲜或冷的扇贝，种苗除外,695935,千克,0,?,13033556.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,423410,千克,0,?,10922320.0
3073190,活、鲜或冷的贻贝，种苗除外,13072,千克,0,?,586537.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,412757,千克,0,?,15819290.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,210,千克,0,?,31274.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,24261123,千克,0,?,193838872.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,86405,千克,0,?,2474042.0
3076010,蜗牛及螺种苗，海螺除外,15,千克,0,?,1767.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,7388,千克,0,?,255870.0
3077191,活、鲜或冷的蛤，种苗除外,212717,千克,0,?,18893154.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,110800,千克,0,?,2032166.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,27000,千克,0,?,264112.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,81412,千克,0,?,1995371.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,21438,千克,0,?,7185911.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,2336,千克,0,?,1005670.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,183189,千克,0,?,14458885.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,3203431,千克,0,?,36287862.0
3081190,"活、鲜或冷的海参(仿刺参、海参纲), 种苗除外",100,千克,0,?,20060.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),64579,千克,0,?,3677586.0
3082190,"活、鲜或冷的海胆, 种苗除外",4303,千克,0,?,773579.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,11400,千克,0,?,139811.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",424,千克,0,?,202034.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",2598374,千克,0,?,13157273.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",20438201,千克,0,?,129568719.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",1557,千克,0,?,23857.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",3986605,千克,0,?,73560676.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,23379196,千克,0,?,420888798.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,79137999,千克,0,?,1403611866.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,38647,千克,0,?,1191875.0
