商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84642010,玻璃冷加工研磨或抛光...,222,台,639453,千克,122783491
84642090,石料等矿物材料的研磨...,162,台,295005,千克,31245722
84649011,玻璃切割机,13,台,172765,千克,44021690
84649012,玻璃刻花机,1,台,380,千克,94916
84649019,其他玻璃冷加工机床,9,台,39417,千克,11296314
84649090,石料等矿物材料加工的...,64,台,156769,千克,76395665
84651000,不需更换工具即可进行...,3,台,11497,千克,2742535
84659100,木材、软木、骨、硬橡...,1312,台,87279,千克,6187488
84659200,木材、软木等硬质材料...,388,台,331072,千克,46512253
84659300,木材、软木等硬质材料...,243,台,165672,千克,31318630
84659400,木材、软木、骨等硬质...,13,台,10434,千克,4209035
84659500,木材、软木、骨等硬质...,128,台,19520,千克,4720678
84659600,木材、软木等硬质材料...,55,台,93333,千克,15407270
84659900,木材、软木、骨等硬质...,44,台,81607,千克,19030135
84661000,工具夹具及自启板牙切...,118409,千克,0,—,79540706
84662000,工件夹具,204034,千克,0,—,88428200
84663000,分度头及其他专用于机...,266536,千克,0,—,51140415
84669100,品目84.64所列机...,17516,千克,0,—,5847177
84669200,品目84.65所列机...,60215,千克,0,—,10776978
84669310,刀库及自动换刀装置,322353,千克,0,—,31870234
84669390,品目84.56至84...,1204568,千克,0,—,195732245
84669400,品目8462或846...,431007,千克,0,—,57281637
84671100,旋转式（包括旋转冲击...,24084,台,38258,千克,18781890
84671900,其他手提式风动工具,14658,台,27065,千克,10256891
84672100,手提式各种电钻,38373,台,94858,千克,16253614
84672210,电动手提式链锯,227,台,1251,千克,375416
84672290,其他手提式电锯,1673,台,6390,千克,1090054
84672910,手提电动砂磨工具（包...,4394,台,12198,千克,2641692
84672920,手提式电刨,436,台,1794,千克,213800
84672990,其他手提式电动工具,61767,台,123035,千克,34947349
84678100,装有非电力动力装置的...,7546,台,54606,千克,10592256
84678900,其他液压及非电力动力...,7402,台,76045,千克,25088793
84679110,电动手提式链锯用的零...,642,千克,0,—,120210
84679190,其他手提式链锯用的零...,33963,千克,0,—,5334133
84679200,手提式风动工具用的零...,14213,千克,0,—,6010970
84679910,品目8467所列其他...,407844,千克,0,—,135889335
84679990,品目8467所列其他...,230359,千克,0,—,15509169
84681000,手提喷焊器,504,台,354,千克,101703
84682000,其他气体焊接或表面回...,110,台,6213,千克,958857
84688000,未列名焊接机器及装置,710,台,62038,千克,14852687
84689000,品目8468所列机器...,13931,千克,0,—,7394556
84701000,不需外接电源的电子计...,471257,台,88535,千克,12951119
84702100,装有打印装置的电子计...,107,台,84,千克,11513
84702900,其他电子计算器,3,台,1,千克,13231
84703000,其他计算机器,13,台,13,千克,5889
84705010,销售点终端出纳机,3857,台,11703,千克,11076526
84705090,其他现金出纳机,706,台,3240,千克,2185210
84709000,装有计算装置的邮资盖...,261,台,287,千克,311234
84713010,平板电脑,74704,台,37666,千克,46249890
84713090,其他重量不超过10千...,63532,台,108460,千克,121637233
84714110,巨型、大型及中型自动...,9,台,5378,千克,9285800
84714120,小型自动数据处理机,253,台,3891,千克,18086643
84714140,微型自动数据处理机,11524,台,42331,千克,31627943
84714190,未列名自动数据处理设...,508,台,7632,千克,15378240
84714910,系统形式的巨型机、大...,14,台,218,千克,4120080
84714920,系统形式的小型机,315,台,7411,千克,11764822
84714940,系统形式的微型机,5130,台,43337,千克,58428334
84714991,系统形式的分散型工业...,584,台,53923,千克,97592747
84714999,其他系统形式的自动数...,138,台,9234,千克,13690592
84715010,巨型机、大型机及中型...,34,台,105,千克,394167
84715020,小型机的处理部件,1275,台,38056,千克,108084340
84715040,微型机的处理部件,514135,台,185006,千克,585040654
84715090,其他处理部件,84449,台,23826,千克,157263532
84716040,巨型机、大型机、中型...,140,台,366,千克,1039700
84716050,扫描仪,24350,台,94845,千克,37780644
84716060,数字化仪,539,台,1033,千克,2468383
84716071,键盘,348668,个,168556,千克,34194240
84716072,鼠标器,1267501,个,117527,千克,59978997
84716090,其他输入或输出部件,7973210,台,305698,千克,497106725
