商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",7784380,千克,0,?,97014040.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,7984986,千克,0,?,126098151.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,11468670,千克,0,?,191539026.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,216778,千克,0,?,15433219.0
4029100,非固状乳及奶油，未加糖或其他甜物质,935854,千克,0,?,12600650.0
4029900,非固状乳及奶油，加糖或其他甜物质,178020,千克,0,?,1679732.0
4031000,酸乳,632566,千克,0,?,12507767.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,167456,千克,0,?,2682600.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,34082791,千克,0,?,208282529.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,127192,千克,0,?,6366542.0
4051000,黄油,4168722,千克,0,?,99602855.0
4052000,乳酱,29,千克,0,?,3558.0
4059000,其他从乳中提取的脂和油,1224216,千克,0,?,24353032.0
4061000,鲜乳酪包括乳清乳酪;凝乳,1874307,千克,0,?,48444931.0
4062000,各种磨碎或粉化的乳酪,1282782,千克,0,?,37692218.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1121198,千克,0,?,38684388.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,7524,千克,0,?,401216.0
4069000,未列名的乳酪,1441591,千克,0,?,42205455.0
4090000,天然蜂蜜,589556,千克,0,?,46896898.0
4100010,燕窝,2461,千克,0,?,25069398.0
4100042,鲜蜂王浆粉,500,千克,0,?,335127.0
4100049,其他蜂产品,5357,千克,0,?,2564466.0
4100090,未列名食用动物产品,25953,千克,0,?,669563.0
5040011,盐渍猪肠衣（猪大肠头除外）,6046649,千克,0,?,61602194.0
5040012,盐渍绵羊肠衣,2292182,千克,0,?,16987016.0
5040013,盐渍山羊肠衣,31664,千克,0,?,179655.0
5040029,其他动物的胃,2231604,千克,0,?,55589908.0
5051000,填充用羽毛;羽绒,480872,千克,0,?,19184668.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,103537,千克,0,?,3383058.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,742261,千克,0,?,2494988.0
5071000,兽牙;兽牙粉末及废料,2925,千克,0,?,3755095.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,164256,千克,0,?,2289367.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,388955,千克,0,?,1341634.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,1617947,千克,0,?,3794978.0
5100090,未列名配药用腺体及其他动物产品,52079,千克,0,?,1040573.0
5111000,牛的精液,322,千克,0,?,7925572.0
5119111,受精鱼卵,458,千克,0,?,1033698.0
5119119,其他鱼产品,101491,千克,0,?,951537.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,274991,千克,0,?,12490565.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,23714.0
5119920,动物胚胎,19,千克,0,?,1844399.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,8818,千克,0,?,192518.0
