商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84562000,用超声波处理材料的加工机床,22,台,0,?,200872.0
84563010,数控的用放电处理各种材料的加工机床,145,台,0,?,118467445.0
84569010,等离子切割机,244,台,0,?,8083203.0
84569020,水射流切割机,7,台,0,?,14095467.0
84569090,未列名用电化学法、电子束、离子束或等离子弧处理各种材料的加工机床,10,台,0,?,4153332.0
84571010,立式加工中心,1820,台,0,?,842617295.0
84571020,卧式加工中心,211,台,0,?,637168252.0
84571030,龙门式加工中心,46,台,0,?,176644234.0
84571091,铣车复合加工中心,14,台,0,?,41832529.0
84571099,未列名加工中心,11,台,0,?,28042204.0
84572000,单工位组合机床,3,台,0,?,7621319.0
84573000,多工位组合机床,21,台,0,?,89984013.0
84581100,数控卧式车床,303,台,0,?,207898706.0
84581900,其他卧式车床,115,台,0,?,4776080.0
84589110,数控立式车床,82,台,1299920,千克,128705495.0
84589120,其他数控车床,1,台,9030,千克,4761990.0
84589900,其他车床,62,台,0,?,1373257.0
84591000,直线移动式动力头机床,3,台,0,?,4492376.0
84592100,数控钻床,50,台,0,?,34923603.0
84592900,其他钻床,143,台,0,?,2309625.0
84593100,数控镗铣床,10,台,0,?,24810507.0
84593900,其他镗铣床,3,台,0,?,378307.0
84594090,未列名镗床,2,台,0,?,247680.0
84595100,升降台式数控铣床,1,台,0,?,150313.0
84595900,其他升降台式铣床,7,台,0,?,644060.0
84596110,龙门数控铣床,24,台,0,?,42407287.0
84596190,未列名数控铣床,55,台,0,?,34836193.0
84596990,未列名铣床,16,台,0,?,1773885.0
84597000,其他攻丝机床,40,台,0,?,3066200.0
84601100,数控平面磨床,25,台,0,?,22219413.0
84601900,其他平面磨床,61,台,0,?,6922228.0
84602111,数控曲轴磨床,5,台,0,?,16148740.0
84602119,其他数控外圆磨床,61,台,0,?,119519010.0
84602120,数控内圆磨床,17,台,0,?,32851330.0
84602190,未列名数控磨床,45,台,0,?,125760981.0
84602910,其他外圆磨床,28,台,0,?,7577455.0
84602920,其他内圆磨床,8,台,0,?,726904.0
84602990,未列名磨床,8,台,0,?,1322651.0
84603100,数控刃磨机床,111,台,0,?,114554228.0
84603900,其他刃磨机床,42,台,0,?,2716274.0
84604010,金属珩磨机床,15,台,0,?,38061876.0
84604020,金属研磨机床,339,台,0,?,28225229.0
84609010,砂轮机,77,台,0,?,3886469.0
84609020,抛光机床,53,台,0,?,20120396.0
84609090,未列名用磨石、磨料等对金属进行精加工机床,59,台,0,?,16171276.0
84613000,拉床,10,台,0,?,9576100.0
84614011,数控齿轮磨床,21,台,0,?,92843603.0
84614019,数控切齿机或数控齿轮精加工机床,23,台,0,?,60217728.0
84614090,其他切齿机、齿轮磨床或齿轮精加工机床,4,台,0,?,524413.0
84615000,锯床或切断机,285,台,0,?,72437786.0
84619019,其他刨床,6,台,0,?,6792712.0
84619090,未列名的金属切削机床,186,台,0,?,12108308.0
